,x_minimum,x_maximum,y_minimum,y_maximum,pixels_areas,x_perimeter,y_perimeter,sum_of_luminosity,minimum_of_luminosity,maximum_of_luminosity,length_of_conveyer,steel_plate_thickness,edges_index,empty_index,square_index,outside_x_index,edges_x_index,edges_y_index,logofareas,log_x_index,log_y_index,orientation_index,luminosity_index,sigmoidofareas,typeofsteel_a300,outside_global_index,anomaly
2290,-0.6233773330601406,-1.9233750957098577,0.27369420310363135,-1.6516647741092099,-0.3991389036457569,-0.353032637622622,-0.7303723397473325,-0.20630393504388064,-2.086556209882739,-0.6116966911563353,1.5492153845501981,1.7664494124877668,-1.0582859988208526,0.6138817973533939,-1.122891761832452,-0.260932214977762,-0.050054242341631756,0.6242121402600654,0.16498396365908286,-0.2980850069420385,1.7859773977794466,1.5424875469927195,0.5218561582813152,-0.07928295926316721,0,1.0,0
819,1.223012980494231,1.249394831220214,0.06472690128936602,0.05190130960829903,-0.3459911101894529,-0.31032490423371967,-0.18823385615570684,-0.3459760455789765,0.6837088963494722,0.20126110452586538,-0.6100652417908251,-0.7473441561310183,-0.8869436844175131,0.04513410846865174,-0.9426663996977991,-0.40940014948158704,-0.9927282744309049,0.6690654888959432,-0.15859616556514478,-0.8230047752741727,0.39953577781713445,0.9761508746851667,0.37839005103460077,-0.30838878636006595,0,1.0,4
369,0.5604327244340498,0.5547094793555958,-0.5860599908081382,-0.5322918379449088,-0.36283576603899187,-0.40794258055121063,-0.41042175926702884,-0.3535640225633006,1.578273670236957,3.104681803390868,-0.3651983666387503,-0.7473441561310183,0.8483124634336862,-1.4285910402744062,1.773067892488449,-0.36541055202618183,0.9439102262810279,0.6690654888959432,-0.4502684356697732,-0.49541186553674016,-0.4893609981795137,-0.4393301376286711,2.4369688912325937,-0.8435319191313585,0,0.5,2
706,-1.0474286969386566,-0.8496006943062135,1.8943347125888839,1.6942673064029745,1.3062372885696376,1.3308722788540965,1.002693304520979,1.114418611047788,-1.1054206514254976,-0.1471493793379349,-0.5803844084390585,-0.7473441561310183,-0.7994817767425171,0.24985190530558937,-0.3082029756857868,2.1969834997511697,-0.07388301470562192,-1.9400611085608794,1.859477430361338,2.0959347600363776,0.8386746371957393,-1.5241193984406887,-0.1622872708072846,1.2849757617660822,0,0.0,2
109,1.2212460998114039,1.2512622649617857,0.2904074699730614,0.2544741022829545,-0.35383258791251415,-0.3774370567019947,-0.34820914639585865,-0.35810226311111365,-0.06657123658841839,-0.08908096536063487,-0.5803844084390585,-0.7473441561310183,-0.8741516366963403,-0.9547634986340164,0.1755371951098885,-0.3786074312628035,-0.08908285520059091,0.6690654888959432,-0.27526507360699615,-0.5922727775184987,-0.11279289145790493,0.393326567864944,-0.34365733538281656,-0.6724791542475487,0,1.0,0
1602,1.424437378336526,1.4678845789840862,-0.7502303753788466,-0.6796515437560234,-0.34628153529030703,-0.3713359519321515,-0.27710901740023564,-0.34571664828270726,0.42399654264020237,0.25932951850316543,1.4601728844948982,3.7263562625973283,-0.31249149489228334,0.13868467438226728,-0.263732826651237,-0.3896048306266547,-0.01248758054947277,0.6690654888959432,-0.16245196103347875,-0.49541186553674016,0.1606886749854674,0.6222806216067072,0.4510525059276372,-0.2866720560221528,0,1.0,6
3312,-0.1357182645998473,8.165810884394003e-05,-0.25228836744013583,-0.9480308410752202,-0.3822942477962179,-0.45675141870995606,-0.4548593398892932,-0.38235712244918485,-0.12428509296825613,0.4916031744123656,-0.5581237834252335,-0.5769174735127957,1.4705302108085232,-1.755059085154843,0.5644023311200953,-0.4631700813560502,1.2408342357153108,0.9441097979710696,-1.477443726950406,-1.2204455002077323,-1.3298088455888686,-0.30217442973218367,1.0423505533859285,-1.1170279301553216,0,0.0,3
423,-1.0474286969386566,-0.8253240556657834,-0.28932350183864447,-0.265838372407907,4.230237203968921,4.1373804729819605,3.6689481418568426,4.092925034858119,-1.8557007843633881,0.8400136582761659,-0.26873565824550877,-0.7473441561310183,-0.8048365874164964,0.4084018903929506,1.6230235728451587,2.320154372626304,-1.0520374559700976,-2.006624786786541,2.4015276449097267,2.1644564532287136,1.5331609806549842,-0.5175354635590107,0.2862746554615388,1.2849757617660822,0,0.0,2
750,-0.4095847704380555,-0.4779813797334741,-0.06703549652800833,-0.0663925718683025,-0.3828750979979262,-0.43844810440042653,-0.472634372138199,-0.3820977251529156,0.712565824539391,0.7819452442988659,-0.5803844084390585,-0.53431080285824,0.7822697984546074,-0.5580848003119981,0.07573395987204394,-0.4269959884637491,1.21482503039724,0.6690654888959432,-1.4817559136986376,-0.964489382513903,-1.3436233105644562,-1.3240057703248198,0.8315291398163713,-1.0456851867213157,0,0.0,3
3171,-1.075698787863891,-0.9149608752612179,-0.3994851632032804,0.029471949942471525,2.2695773481027546,3.2954280147436017,2.1225203362020415,3.4965827721041505,-1.0765637232355787,0.37546634645776555,-0.19453357486609213,-0.7473441561310183,-0.7574005163400879,0.5497070090981685,1.1551294089351027,1.8654001591494982,-1.0923960364281113,-1.1733525316644546,2.142400476129471,2.1441873911721694,1.6867690453165034,-0.3704320201677143,-0.21210820906433397,1.3154938518937689,0,1.0,2
1144,1.5993585659364138,1.665832555590671,-0.5076372588937705,-0.46189019660165137,-0.31084967298610433,-0.32862821854324925,-0.3215465980225,-0.3328267845045439,-0.9899929386658222,-1.0762440029747358,1.8979651764334562,0.10478925696009525,-0.5008023369272241,-1.1534065833986413,1.2638677127035274,-0.30382511558861464,0.34545376130264066,0.6690654888959432,0.1797187916564292,-0.007935005017191034,0.0023830370621533248,-0.17392744781982655,-1.1498100829756384,0.11227232351877069,1,1.0,5
2636,-1.075698787863891,-0.6404481152501994,0.2954864407522383,-0.04897896990131893,-0.31636774990233263,-0.5116613616385447,-0.5792845656316336,-0.2914226123271408,-0.29742666210776936,0.3173979324804655,-0.5952248251149418,-0.06563742565812748,-0.9328800588155127,-0.894642218035196,-0.9032356967815034,-0.46370479898973704,0.09244070173373194,-0.21507113843836315,-0.3047415869741729,-0.2282831778276133,-0.9777486358010495,0.3456294092035938,-1.6444520482529343,-0.23985405365204654,1,0.0,1
4339,0.9950853724095287,-0.4705116447671879,0.02118730908493379,0.6515800785800111,-0.3349549563569963,0.20826900120295086,-0.0015960175421963721,-0.3412002261990664,-3.615973403948439,-0.263286207292535,0.8888168424733903,0.27521593957831797,-1.8808668510698403,-0.20459599027963177,-1.1913344663314047,-0.46182969726436685,0.18463055440907894,0.6641442467299212,0.1219516106297111,0.7273810844729435,1.5922068912635499,1.4171764768137993,-0.24008464507692573,1.4639670793230926,0,1.0,4
4169,1.5392846227202908,-0.5115951870817621,-0.8623902320341238,0.4296694637308901,-0.452577122202915,0.4523131919966782,-0.06380863041336653,-0.06824396658372905,0.16428418893093255,-0.9020387610428355,-0.7733098252255417,0.6586759754693191,1.0979428009272851,0.20179659484308995,-0.6189590323806782,-0.2790489802776339,-0.4787924411559481,-0.9350524187374478,-0.39861197252056896,0.047955132730404464,1.281372478358116,1.2738036332832314,0.6351715748932927,0.5262925836543202,0,1.0,4
2521,-1.1852453901991744,-0.7039408624636323,0.8006761705133377,-0.015046727124712219,-0.2693188835639651,-0.029674084820933276,0.016179014706709387,-0.4283019594481979,1.174276675578093,-4.502280427635439,-0.5210227417355252,-0.19345743762179451,-1.0947422550048969,-1.0765893944374678,-1.1413293460285387,-0.23837938160615293,-1.4166891666413792,0.4966226329406823,-0.3071956256908603,0.42239026196039625,-0.663268069233526,0.5285613603959155,-3.135255545153491,0.03641169493201938,1,1.0,1
573,-1.0474286969386566,-0.8738773329466437,-0.5349866218699887,-0.4864178265439793,1.3727446366652312,0.8000761638777395,0.7271803046629397,1.1363995015643589,-1.3651330051347674,-0.1471493793379349,-0.5803844084390585,-0.7473441561310183,-0.7994817767425171,-0.33696528087981636,-0.263732826651237,1.9858334319652249,0.4446997786521441,-1.66575091867551,1.8803733541897298,2.021914412452065,0.8051837643636658,-1.5009408968640494,-0.27499989768860883,1.2849757617660822,0,0.0,2
3182,-1.088066952643681,-0.9989953936319379,-1.0750732554894766,-0.5550204133158081,1.3988828957421018,0.8244805829571122,0.45166730480490047,1.5260942415960363,-1.1342775796154165,-0.49555986320173523,-0.5432833667493502,-0.7473441561310183,0.3917122552384343,-0.7924225981964451,-0.2533476552243283,1.8825125971022345,0.4942325389753309,-2.2609150376726026,1.886521286011916,1.9083691947588615,0.8163748837090836,-1.46220663887344,-0.10108709984011623,1.3274531410725416,0,0.0,2
2911,-1.1234045663002241,-0.6628573201490581,1.0585325307503766,-0.17732101971431075,-0.2777412114887346,-0.2371116469956015,-0.4548593398892932,-0.41684241721021065,-1.9422715689331447,-2.644091180361837,-0.5729642001011168,-0.1721541022945167,-0.9673655379347192,0.5812302988785435,-0.24201688457889234,-0.21249905574957817,-0.3288508826651986,0.2626937278928451,0.02957001230321162,0.2683571001445462,-0.7178299329390478,0.44012640037811207,-1.5350727478504713,-0.901201925267798,0,0.0,1
61,0.97564968489843,0.9879541074001965,-0.7391382670493964,-0.6697022186687054,-0.3689346931569284,-0.4140436853210538,-0.40153424314257596,-0.3691957400057677,0.39513961445028345,0.20126110452586538,-0.5507035750872918,0.9569226700512089,-0.24079652975733745,-1.2414899084471753,0.5387666566897991,-0.4115996293543573,0.3207167659872987,0.6690654888959432,-0.612460606337763,-0.8230047752741727,-0.4217257720698623,0.2040059824679681,0.20388573022848963,-0.9076096790172998,1,1.0,0
3960,1.3908666453628102,1.3857174943549377,2.214010052617248,0.4395666812358168,-0.41307930848675467,-0.2737182756146606,-0.4281967915159346,-0.33158313204672973,1.3185613165276873,-0.5536282771790353,-0.6694269084943585,-0.47040079687640646,-1.2046266207982939,-0.11512264805098207,0.25465360375115464,-0.3482644659100237,1.2334678273395574,0.5102512639864478,0.5092222091267348,-0.6154351846703516,0.17632838553724398,1.2472537329118958,-0.10847422150340934,-1.5917229471208032,0,1.0,4
2465,-1.333663367556655,-0.7823730796096375,-0.21892467003117014,-0.22602334473679025,-0.3912974259226957,-0.46285252347979927,0.20281685332021984,-0.2855195056316682,-0.6148528721968769,-1.424654486838536,-0.5581237834252335,-0.15085076696723884,-0.970736694706444,-0.46625109644662344,-1.1016472390604495,-0.39384240667427345,-2.2325424338669104,0.591714167394315,-0.10182324065079851,-0.14834048294269553,-0.6434101549647845,-1.7103372332501214,-3.624703229097507,1.7915279691633035,1,0.0,1
1816,0.9473795939731956,0.95620773379348,-0.4359021078038758,-0.39750026612995476,-0.36661129235009543,-0.3835381614718379,-0.3748716947692173,-0.3667811633040467,0.5682811835897966,-0.08908096536063487,-0.5358631584114085,1.1699560233239872,-0.1589869222382084,-1.42555368423825,-0.16664532570557877,-0.4269959884637491,-0.5733914984226424,0.6690654888959432,-0.5447976148934482,-0.964489382513903,-0.2506772654592229,0.5716771754164875,0.2570952444415005,-0.8888421342808316,0,1.0,6
3259,0.5021256619007538,0.8703057816811886,-0.3377798872470024,-0.853499091552208,-0.3773570210816979,-0.39574037101152426,-0.44597182376484035,-0.3772467532853014,-0.44171130305736367,-0.7859019330882354,-0.5803844084390585,-0.5556141381855179,2.136820980590384,-0.20978155760550837,1.7120595872737148,-0.3621605025966412,1.2247265416322008,0.6010915652034257,-1.5539017597337432,-0.5344116110601486,-1.3383969731317014,0.15076198603940985,0.6604036026838065,-1.073871964307457,0,0.0,3
2888,-1.3389640096051363,2.328771533848573,0.6097183592880379,-0.8666146237592632,-0.3488953611979941,-0.47505473301948564,-0.2060088884046126,-0.3727933623203802,-0.7302805849565523,-0.32135462126983505,-0.5358631584114085,-0.023030755003571796,-0.9814841433674009,-1.661421859570943,0.5718398456122765,-0.16509635663921504,-0.19488558247677668,0.07387017965954483,-0.7020667417404086,-0.6484300891102314,-1.1140357747833551,0.09377480024636148,-1.574648567010592,1.141808350507439,1,1.0,1
3014,-1.0350605321588666,-0.8589378630140713,-0.8112456485887607,0.502231689572889,4.277286070307288,4.814603102434554,4.397724464061978,1.0523014435495974,-1.1631345078053352,0.898082072253466,-0.372618574976692,-0.7473441561310183,-0.8110227003609335,0.3916366995492316,1.2650584872998452,1.7153433153143585,-0.745646166961482,-2.286428078466162,0.8755290477830939,1.9870999912492044,0.7014955124093009,-0.39297324801198585,0.022159384293866508,1.2923045264309598,0,0.0,2
2159,1.3555290317062672,0.6854298412656046,-1.6222729616530078,-0.6264507765176159,-0.019553296829421675,-0.49335804732901517,-0.6859347591250682,-0.20854881257981808,-0.5571390158170392,-2.1795438685434365,2.1947735099511227,-0.4064907908945729,0.7384903272434455,-0.3218669408123267,-1.0366771230323717,-0.3741801458343857,-1.1369256767559408,0.681205793665925,-0.02312524430022516,0.11588288932354905,1.0421000335867416,1.1545400581645286,0.1507170320802059,-0.7561077946892378,0,1.0,0
4633,-1.1234045663002241,-1.4173005517439663,-0.784221239204282,1.4276268981992493,-0.2693188835639651,-0.35913374239246515,0.45166730480490047,-0.34311540249862427,0.13542726074101366,1.3626293840718664,-0.7139481585220084,-0.21476077294907236,-0.15885826839964692,0.8722560642353159,0.5155856427502657,12.53065919796651,-0.4641294433625178,0.39766523392093245,0.0073363430212138704,0.10985852309699067,0.5650750729945101,-0.5941270119759494,0.4947616978036328,-1.0653070868882675,1,0.0,5
1828,-0.8972438388983489,-0.9840559236993655,-0.8633208081577977,-0.7811710812351845,-0.3517996122065353,-0.35913374239246515,-0.3304341141469529,-0.33201950133017333,2.674836941453874,3.975708013050369,-0.6174854501287668,2.661189496233436,-0.42494251904584984,-0.15897621716105434,0.4528815596994091,-0.34561523317124954,-0.04020493674618087,0.44605596821633836,-0.2424286218766667,-0.40785636867986647,-0.07227710383666433,0.24877056948239332,3.429068865913895,-0.5035712516193351,0,1.0,6
940,0.6558442813067159,0.6835624075240331,0.5034417784345856,0.4457024833602889,-0.3271134786339351,-0.29202158992419014,-0.34820914639585865,-0.33155888930876065,0.25085497350068914,-0.263286207292535,1.8831247597575729,-0.32127744958546156,1.3445249192224402,-0.3211710294918031,0.1436273171767002,-0.19825008169564218,0.7179988714734495,-0.32854173954342997,0.048621745733069474,0.34609374314321045,-0.303282441322285,-1.288618745016974,-0.003230873482370232,0.04578159359528332,1,0.0,5
2942,-1.1251714469830512,-0.864540164238786,1.091679592431516,0.4771303390326854,5.277800542749732,2.843946261775206,2.54912111017578,4.329682038138016,-1.5671315024641994,0.4335347604350656,-0.21679419987991713,-0.7473441561310183,-0.735093886721059,-0.44587916580069625,2.057781616822796,2.486654768416274,-0.5742879604818932,-2.0701185069735617,1.8906303506698743,1.822910553039145,1.440020564731878,-0.07995827194601846,-0.15322952550211105,1.3451082306089872,0,1.0,2
2576,-1.2258836459041988,-0.8234566219242118,-0.003002882600690013,-0.11963201689982518,-0.23359659615890832,0.2326734202823236,-0.26822150127578276,-0.3957075982487609,-0.38399744667752594,1.0722873141853662,-0.5432833667493502,-0.0017274196762939544,-0.9160158561226447,1.523026118198174,0.7963479277161165,-0.29463489686290134,-1.336722763838406,0.777959542317151,-0.10068313361299437,0.5581931596073069,-1.465829286418381,-0.6337172528915299,-0.3558226985796031,-0.10961390161694899,1,1.0,1
3033,-1.1746441061022115,-0.8327937906320696,-0.7145854199740965,0.8642622794301559,1.5109869846717923,6.809664362173274,-0.1526837916578953,-0.6620068020177872,-1.1054206514254976,0.8400136582761659,-0.6174854501287668,-0.7473441561310183,-0.811280497509338,-0.09438958410264668,1.5210883146296947,-0.7383246191848679,1.233268253626912,-1.655228504217175,1.4030297258653417,2.011887969717496,1.1397829308989047,-0.5704591972978886,-0.6102118344831535,1.331714562477854,0,0.0,2
3344,0.39964658229677913,1.5948700734109518,0.4940779683978493,0.1527826635010591,-0.3779378712834061,-0.4445492091702697,-0.44597182376484035,-0.3816346888577061,0.5105673272099589,0.4916031744123656,-0.5803844084390585,-0.5556141381855179,-0.22551069984723712,0.8597678796095344,1.9923142713672581,0.012023040200807758,1.3348338628791363,0.6564685509033349,-1.127088789915349,-1.0575446212562656,-0.8262554332685393,-0.6953586029271639,0.9273116803951003,-1.0625810249573113,0,0.5,3
2093,-0.18695780440183463,0.8460291430407583,0.5170371664587804,-1.0438991232269916,-0.38113254739280145,-0.5116613616385447,-0.17934634003125396,-0.3038639854528761,-1.8557007843633881,-0.3794230352471351,-0.3874589916525753,-0.5769174735127957,0.10094869559168636,0.6717097145613377,-0.33866845273520396,-0.4657433783728793,-0.8692538236556996,0.6924442778291193,0.3879557641123479,0.20047532008404462,0.11193956628559246,1.4007034110526333,0.9271081902457499,1.3996739600473609,0,1.0,0
3255,-0.061509275921107,0.11399511634470878,-0.5326718511649273,-0.21517368657640135,-0.3820038226953638,-0.4018414757813674,-0.4637468560137461,-0.38413896368991274,0.5394242553998778,0.7238768303215658,-0.5803844084390585,-0.53431080285824,0.7607152155822982,0.952296945722472,-0.1524322197621149,-0.3345078875204176,1.2867422742386014,0.7853455826920072,-1.0384384008571974,-1.7563704391248938,-1.0434087141600246,-0.027048282160760675,1.0581146000054025,-1.1642224267842136,0,0.0,3
620,-0.7841634751974113,-0.8813470679129299,0.15307777332704525,0.13119132268606123,-0.3857793490064674,-0.46285252347979927,-0.49040940438710473,-0.3852153412557402,1.145419747388174,0.25932951850316543,-0.5952248251149418,-0.7473441561310183,-0.14559989555325997,-2.5827863340138166,0.07573395987204394,-0.4907809047740866,1.21482503039724,0.6690654888959432,-2.4496849567494783,-1.9737039501491696,-2.123062111939205,-1.3240057703248198,0.7903346771998468,-1.0770537972094125,0,0.0,2
